0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,label
-0.02291053148940015,0.6419397549667165,0.41208664900672803,-0.21228506289415122,-1.9177695985915872,4.213517008594533,6.131286607186119,3.0420991610802326,13.596505020790634,-0.2743145898658666,-0.059035643316971975,0.7388343506721516,1.143195761790936,3.3171538558962035,506264.0460827056,0.00361376556164551,1138.9563197026023,145.32188649429963,154.13639082560675,0.2669767441860465,0.3655813953488372,734.6204398219045,7980.6929663507635,3704.209026350409,12419.522432523077,2.154493148086133,21118.450694262105,1.119352545110618,0.8614480783309046,53.457691157607215,6.16614386848656,33.65114974761638,72.81553398058253,0.41172127472869463,0.0008025755842664613,0.003988792481579525,0.9765625,9.154236966025996,20.5078125,0.3111795310540835,0.4838188111355121,0.20500165781040428,5.440310966270573,0.8075047253867611,2.4378558379517368,60.80558139534884,0.21247923489290568,0.026956503741030403,0.2021950772414857,0.8956569690263673,5.494057183046823,0.8147611539702512,2.457309139722252,61.0,-0.022910745994390684,0.6419394771941161,0.41208629238025524,-0.022915392155940774,0.6419406693827159,0.4120878230075293,-0.022921270238090933,0.6419414630778161,0.4120888420184871,-0.02291636207609631,0.641913854398501,0.41205339646874,-0.023516964696988118,0.6343671365671075,0.4024216639563513,,,,,,,3.0
-0.021293595985236616,0.2868670689568555,0.08229271525189727,-0.11947206453275468,-0.7632591401154087,1.9581458918934702,2.721405032008879,2.2815875870977704,6.390075665831974,-0.1655666045506058,-0.0056476193175024805,0.4223671770464539,0.5753927445831939,1.2306411652513676,101655.77515343383,0.005496017178309617,930.855193328279,63.6132370554868,36.640556068565026,0.07738998482549317,0.255690440060698,324.9787117386659,1855.65702004808,290.851757574282,2471.487489361028,6.380078413568311,4046.643928677559,-0.2532387079117837,0.046719718433130275,64.76771280867074,4.571925646003333,53.908355795148246,85.71428571428571,0.08324981448423208,0.00016228034012520873,0.0008991275629222201,0.9765625,8.105459039777871,21.484375,0.45021287040553215,0.34530569176646386,0.20448143782800401,1.8874818384960244,0.33337999892578285,1.8803247838051287,55.017450682852804,0.08227993048304033,0.011506844933635949,0.1554518044999461,0.6475110713159742,1.903309999917279,0.3352087450544794,1.9145966301252577,55.0,-0.021293461858975658,0.2868663042214158,0.08229227649765387,-0.021292885687119543,0.28686549334014394,0.08229181126928417,-0.021293533061607604,0.2868653534047114,0.08229173098400998,-0.02128812313094424,0.28686097307051894,0.082289217870965,-0.021333970580432675,0.2872206768563997,0.08249571721384837,,,,,,,4.0
0.013778523474890657,0.2106418831097994,0.04437000292004239,-0.014328464728677437,-4.684473501186521,15.728604923360157,20.41307842454668,4.14077357662039,39.05101942941025,-0.08815120691773293,0.06572404473371607,0.1513833447421138,0.2280094822041714,1.1945578746625647,80109.7440210093,0.049097758873201204,790.539375274967,59.841742916614955,41.69691214459851,0.08890845070422536,0.2944542253521127,308.89355697946974,1221.673048445399,440.07301313936904,1970.6396185642377,2.776068997574502,3581.0341952982358,0.004993765374046561,1.7365330521031455,76.34732077915383,6.059509901758182,58.99705014749263,153.4526854219949,0.04006224447613601,7.809404381313063e-05,0.0003049496359563842,4.8828125,18.213616179063575,49.8046875,0.15737566513199705,0.40555365483821554,0.43707068002978744,1.7650914504302397,0.22322137695961086,4.216567541615587,47.56778169014085,0.39951810953079114,0.011358711478433496,0.40790150616997206,6.775238471574751,1.7630241383546585,0.22283336231906292,4.225609793445569,43.0,0.013789375269274078,0.21094097052153873,0.04449609304456867,0.013773575207290651,0.2102844011842637,0.04421952938142436,0.013760364320977039,0.21023343772260886,0.044198098336666054,0.013772735090917892,0.21017620124338826,0.044174035569101246,0.013864586468535717,0.2102265248925165,0.044195191768383865,,,,,,,2.0
-0.0009078048930815674,0.2848435406019459,0.0811358426226524,-0.09938109002705997,-0.5801739619743075,2.0662463362107184,2.646420298185026,3.358898214785744,14.66278674385886,-0.13419072009748895,0.02067578955459354,0.3275012759526438,0.48232740320325246,1.506586634185109,99173.42888365033,0.005928981486556912,901.9564254062038,60.761261449899045,45.874833727754805,0.10938654841093866,0.2934220251293422,279.68316721673597,1508.6091450532394,576.7981240848314,2365.090436354807,2.6154889935657346,3691.930892982988,0.24979488844813424,1.0755114448079963,66.8244276377663,4.52048593086873,52.26480836236934,88.10572687224669,0.08464701910370233,0.0001650039358746634,0.0008318071944632175,0.9765625,10.766999084239558,27.34375,0.3209498182688832,0.336065198346848,0.3429849833842689,2.1827360141224936,0.3312644872888916,2.681898417666343,47.05321507760532,0.06656084732452815,0.010889817368476034,0.12611046999971623,0.9267992087834508,2.171402109648534,0.33063432818361105,2.6805515849458637,47.0,-0.0009072900131773924,0.2848430933374447,0.0811355878220442,-0.0009131562643032462,0.2848466155548438,0.08113759439304899,-0.0009684841030164956,0.2847019706567188,0.08105521209581917,-0.0011032418799063015,0.2852989716074845,0.08139550320028825,-0.0014082903947439792,0.28401625180180884,0.08066523128754849,,,,,,,2.0
0.02241950900683781,0.22175960169742645,0.04917732094500122,-0.02165516146270565,-0.5366698982813068,1.715948119650363,2.25261801793167,3.8095805989463676,19.006716034991207,-0.08139590848204283,0.052006760782656584,0.19118413977074417,0.2857450114912255,1.2484716182332252,44900.79330640396,0.01518254571526254,754.7190635451504,35.85838932163269,12.150485983014464,0.0016736401673640166,0.03933054393305439,78.57255976000894,263.11218898859585,34.45846875669486,376.1432175052996,7.635632066136901,1285.8240847417815,-0.2246118002849138,-0.5365870737569938,79.68219042319753,3.845486968371733,70.09345794392523,92.3076923076923,0.04720924346334747,9.202581571802626e-05,0.0004120844947262246,3.90625,12.187662790594343,27.34375,0.21805771379609892,0.48356324492413966,0.2983790412797614,1.7195752908802868,0.23742296847612515,3.763192601749243,62.63179916317991,0.02601249782586682,0.005689243280958867,0.20222507763711745,3.6147063205649657,1.7184573685182638,0.23693605112717483,3.7788915640121314,63.0,0.022419961653047625,0.22175832738641196,0.04917675576521907,0.022421555165498586,0.22174547213132875,0.0491710544107459,0.022425289976534375,0.22171250020791025,0.0491564327484426,0.02239211424366495,0.22188142269683803,0.049231365737972904,0.022065813994434618,0.21992125672823268,0.04836535916092522,,,,,,,1.0
-0.01069119678634248,0.39918958473354194,0.15935232455973766,-0.0525504443131672,-3.6264843359885353,7.376201982283348,11.002686318271884,0.8116142065256436,36.819496638179345,-0.13431423466624204,0.059434048839812105,0.3017033496190462,0.5290301917916609,1.2434140274227357,287135.7666896068,0.02982393100970176,804.2341376228776,61.290425232249454,36.37141390796802,0.0657130084935181,0.23826553419758606,281.469656837956,1773.3060686199342,311.9550389939809,2366.730764451871,5.684492465127803,3756.5162251499605,0.14354013443324354,0.08678042728717861,75.04132378232296,5.756827425427738,56.074766355140184,96.93053311793214,0.05705890904563005,0.00011122594355873305,0.0005154445575302507,0.9765625,13.111046049957325,49.8046875,0.3161977542748282,0.4113620529074012,0.2724401928177706,1.7443445044965653,0.2576731424769267,2.7093244769748357,60.83325882878856,0.13661343089362715,0.045304659177095,0.45579671360170126,5.825383602692941,1.7336609839545192,0.25280889549951785,2.803913272237066,60.0,-0.01069138218256838,0.39919811296407687,0.1593591333940799,-0.010689439441838759,0.3993916545684225,0.15951369373890215,-0.01069524445688871,0.39937790576212306,0.15950271161093924,-0.010700100514774026,0.3996834932099508,0.1597468947445088,-0.011016209742776194,0.3997915261488717,0.15983326438044398,,,,,,,2.0
-0.016067538615172242,0.27978356974286916,0.07827884589806293,-0.07508039483685423,-0.5915947927251457,2.1664313256820322,2.758026118407178,5.275365292913915,31.13380948580408,-0.11367272783315208,-0.018012561093146643,0.10054207582132554,0.2046193271842967,1.767714027092146,93851.80751279119,0.007174889393397997,1028.5564168819983,66.49611617662767,64.61529390861386,0.07327586206896551,0.10775862068965517,272.51030700393693,1091.2843297557133,768.184481700346,2131.9791184599962,1.4206018941442276,4421.733466575563,-1.6845755805397615,6.095761179684814,58.616144429472925,4.410792990164276,46.985121378230225,81.85538881309687,0.07818098823896848,0.00015239958721046488,0.0006836840102370002,6.8359375,11.130121185218384,24.4140625,0.22162461534491257,0.47484399850007053,0.30353138615501696,2.4829365279634215,0.35292729497259806,4.200114664087569,56.773275862068964,0.02429867902707768,0.003937172941523446,0.05403690845286619,0.6237895531817917,2.4821561698894765,0.3532010626162984,4.20477416442033,57.0,-0.016067519851657625,0.2797837666254227,0.07827895606710901,-0.016068690295585303,0.27978378025743406,0.07827896369514015,-0.01607007015132098,0.2797816623326478,0.07827777857761975,-0.016069867579159323,0.27981098670989746,0.07829418828356641,-0.016189270767474426,0.27713958237913483,0.07680634812128126,,,,,,,3.0
0.02110679071953719,0.32305731930983733,0.10436603155965818,-0.03934511203298542,-0.8508502515321785,2.3482100114574824,3.199060262989661,4.557888484016716,22.823896452566537,-0.10080354385622195,0.030851254100306185,0.1306296771715496,0.2820058464200456,1.9067734753355379,188692.29898342612,0.02324777912138026,697.283223556761,31.483173636590326,16.361362597488988,0.00813953488372093,0.06511627906976744,64.57714242654085,324.2637920283237,88.77099380858706,477.61192826345155,3.6528124572708878,991.1902222316961,0.6839937867318505,3.7540551038061265,86.22033535532422,3.8275211044985404,62.24066390041494,100.50251256281408,0.10315994406417177,0.000201091508897021,0.0009068981701587619,3.90625,11.426500068350288,27.34375,0.24382721144328667,0.46813482771101167,0.28803796084570155,2.326896524279699,0.33729450850946,4.515933095705666,74.03643410852713,0.05407705036190533,0.009582037240949836,0.08049113614590629,3.343660853701069,2.330099544256195,0.33855384517263015,4.531027428329713,75.0,0.021107519670165577,0.3230569355729645,0.10436578362179455,0.021106191772037312,0.3230769944269786,0.10437874432797,0.021125842893306646,0.3231298742631451,0.10441291564131597,0.021137948338889913,0.32281711899321525,0.10421089231507968,0.021210602484237343,0.32271689470898796,0.10414619413061203,,,,,,,3.0
,,,,,,,,,,,,,,,0.023431529418032938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.01697123122711316,0.27735580755546146,0.07692624398474218,0.017022122236016634,0.2774606108698277,0.07698439058425796,0.01712878873246935,0.27693333748750054,0.07669207341196586,0.016274283752048094,0.2749542476746929,0.07559983831435638,2.0
0.006939946144210361,0.41940705789880334,0.17590228021533016,-0.10432053239405448,-0.8461878795031731,2.9816630554979278,3.8278509350011007,4.471370758434075,21.337160142284787,-0.15128229501713386,-0.0236561117690885,0.21938853285110224,0.3696194451229433,2.3685316845346636,316834.13878265716,0.012455704750538818,866.4366875300915,45.91217949000557,34.35375021948232,0.042870905587668595,0.21676300578034682,150.591711703404,832.0597784843962,297.2694815632764,1279.9209717510766,2.7990084084944495,2107.928225522488,-0.06835864689354426,3.7312839247265766,69.44813046215738,3.787042672046813,53.85996409335727,91.74311926605505,0.1816289219820863,0.00035405247949724426,0.001875457231832641,3.90625,8.533523535929033,20.5078125,0.3664202888672998,0.48965976145149953,0.1439199496812007,2.9179703293037966,0.48984616112454593,3.718490339934946,83.77890173410404,0.06041608922163908,0.008166174595860588,0.06442256359698678,5.613066055836494,2.9177039384926147,0.4899788291184358,3.72093131333244,83.0,0.006940899032307513,0.4194072549232401,0.1759024454822477,0.006944703950110993,0.4194206820279949,0.17591370851282837,0.006973735680913657,0.4194787918627291,0.17596245682261477,0.006867991060589089,0.41901451699303516,0.17557316545090654,0.007390022975730948,0.42224368990188776,0.17828973366196155,,,,,,,1.0
-0.037205296270472206,0.1256662526864832,0.015792007064263047,-0.07064669855393714,-0.39809798584592243,0.8599891725871528,1.2580871584330753,2.838729370070226,11.70579823794338,-0.0970432231494979,-0.028373864256173668,0.11002071451429722,0.18738652841983164,0.5943345490574293,10923.60842700434,0.004688885674212072,972.5344563552833,90.92745265230782,89.5649334316366,0.3052147239263804,0.4110429447852761,566.4743910559014,1335.0323938542012,2257.4236265422487,4158.930411452351,0.5913964832108642,8267.80164583768,-0.2962437038781889,-0.3825351275882056,62.26231554902207,6.117614617459647,49.83388704318937,84.15147265077138,0.015445852125253736,3.0108873538506307e-05,0.00014587778803089343,0.9765625,9.870878976585795,22.4609375,0.30906746284836123,0.4157028538443577,0.2752296833072811,1.0133750929134298,0.14848708011965212,2.3670263747297478,56.79754601226994,0.04254340196981845,0.003462547043471684,0.14442874389761207,1.3276646280018491,1.024165956835324,0.1488377595487806,2.398363832779368,57.0,-0.03720528024168814,0.12566559391406892,0.015791841493775674,-0.03720461705452053,0.12566700462153654,0.01579219605054929,-0.03720371123824022,0.12566768792753824,0.015792367789053144,-0.03720498169652606,0.1256659311007174,0.015791926239410246,-0.037300842517360946,0.12557955563959836,0.015770224794638982,,,,,,,2.0
0.0013343946348815452,0.1453906400759009,0.021138438221680163,-0.047458041349531584,-0.2266855642001117,0.9612881874424409,1.1879737516425526,2.3810388932297406,6.506348474717203,-0.08168293900725337,0.014030757832138063,0.21473947968928617,0.32263491976278197,0.6254201239878492,19036.78819728378,0.025278150718322356,644.8602150537635,291.76509643820543,456.0600482122095,0.4928263988522238,0.5315638450502153,1550.364971964896,4910.7359645548295,17758.47853796867,24219.579474488397,0.27652909307829426,85126.87149959532,-0.06439023088864551,-1.5190017838006036,120.65543743306479,62.82882108562669,55.45286506469501,200.0,0.020746395384716013,4.044131653940743e-05,0.0002719840701719535,3.90625,7.177612173130868,20.5078125,0.6110836719652974,0.2908512157333297,0.09806511230137295,0.8318187777337568,0.15660206213221217,1.9654033008418388,82.93543758967002,0.05292313404668708,0.009926516383781545,0.2879043305876197,13.904010687110414,0.8341412424364766,0.15777411192042504,2.0862217751394745,83.0,0.0013349912516060188,0.1453966911618499,0.021140197800814355,0.0013324436306101205,0.14539171643377388,0.021138751207558912,0.001315291479929693,0.1453862487451868,0.02113716132419733,0.0013367926647325677,0.14544978695948746,0.02115564052656029,0.00115846283623986,0.14426255090043638,0.020811683592300994,,,,,,,12.0
0.0006804757187843733,0.31071552065271074,0.09654413477448512,-0.10192649436631629,-0.5902046478359406,1.7617850992775002,2.351989747113441,2.543842874142376,7.980113204919949,-0.16555877412387923,0.019846954712877785,0.4370277894009273,0.5813758036056188,1.4497091428786848,59134.7247009583,0.00596396478762865,793.4539559014268,57.236727293556136,41.161780911328506,0.03766233766233766,0.2623376623376623,163.7243066710451,306.30887057269405,487.5525388034723,957.5857160472115,0.6282581797736555,3276.0429512769138,0.40799027689133865,3.120913039927726,76.01190061296985,5.512010564347103,51.19453924914676,115.16314779270634,0.09991065201521267,0.0001947576062674711,0.0010590900447254754,3.90625,8.565410641280065,22.4609375,0.42916475226536427,0.3535932934718661,0.21724195426276974,2.016526619549211,0.34224486169973883,2.2270666924807294,53.79090909090909,0.033676391448549434,0.009765777805031694,0.10861789334989555,0.4958743604441836,2.0190418287203715,0.3440526867525312,2.221247019640419,54.0,0.0006812299424874704,0.3107153694374583,0.09654404080465621,0.0006805851726281718,0.31071555692130676,0.09654415731291782,0.0006771124154470646,0.31071627773850985,0.09654460525167478,0.0006801072788647748,0.3107227851123824,0.09654864918799577,0.0021946212874015634,0.31871621374201436,0.10158002490204537,,,,,,,3.0
0.01714891459807302,0.2285611695761401,0.052240208238013064,-0.03409672894549685,-0.515000543602204,1.7217312228784667,2.2367317664806707,3.9193065219823624,20.09389971931965,-0.07935424904732749,0.033755420347443825,0.20140620371108797,0.300590482305296,1.317451188484663,47301.93041061202,0.020393135947205744,864.0038424591738,43.883589617134504,23.364400105881007,0.01730769230769231,0.1125,207.36913504385024,770.3994822189967,88.65584358852553,1066.4244608513725,8.689776680650832,1925.7694376850752,-0.3856267590298246,6.052304269913602,69.63254994838286,3.7776531507173705,57.915057915057915,111.94029850746269,0.052568396303593556,0.00010247250741441238,0.0004621998143025118,6.8359375,11.422374570189879,25.390625,0.22595508271761716,0.49837678788195516,0.2756681294004277,1.9472197018142903,0.2632705351809636,3.4456288818070315,57.10576923076923,0.028270069414126846,0.007399850871641893,0.1109222483622686,1.4122967466477092,1.9461245606684257,0.26353458715848616,3.450746450256589,57.0,0.017148868373452152,0.22855967968828478,0.05223952717921134,0.01716305616126885,0.2286498455378684,0.052280751864491076,0.01716492676741068,0.2286318843107649,0.05227253852349099,0.017045285926931882,0.22832740628950213,0.05213340446289138,0.01676209731422149,0.22711195533680242,0.05157984025690574,,,,,,,5.0
